Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Lat,Long,LocAccuracy,Course,Speed,Altitude
541008043.9,0.001938,0.003922,-0.983841,0.0039,-0.005121,0.040762,0.0039,0.005121,-0.999979,-0.001962,-0.0012,0.016138,0.000934,-0.000548,0.00041,326.830475,315.995758,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.9,0.002151,0.003983,-0.988556,0.003897,-0.005098,0.040771,0.003897,0.005098,-0.999979,-0.001746,-0.001116,0.011424,0.000934,-0.000548,0.00041,326.830475,315.995758,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.9,0.002716,0.00592,-0.995651,0.003885,-0.005088,0.040775,0.003884,0.005088,-0.999979,-0.001168,0.000833,0.004328,0.000931,0.000516,0.00041,326.82959,315.994873,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.9,0.004379,0.006226,-0.998688,0.003878,-0.005097,0.040779,0.003878,0.005097,-0.999979,0.000501,0.001129,0.001292,-0.000143,0.000512,0.001473,326.82959,315.994873,50,38.905358,-77.037772,65,-1,-1,69.408394
541008043.9,0.006012,0.004654,-0.996689,0.003864,-0.005101,0.040783,0.003864,0.005101,-0.999979,0.002148,-0.000447,0.003291,-0.000135,-0.000553,0.000405,326.829041,315.994324,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044,0.007492,0.003937,-0.992813,0.00386,-0.00512,0.040787,0.00386,0.00512,-0.999979,0.003632,-0.001183,0.007166,-0.001206,0.000505,0.0004,326.829041,315.994324,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044,0.009094,0.001938,-0.988373,0.003854,-0.005127,0.040791,0.003854,0.005126,-0.999979,0.00524,-0.003189,0.011607,-0.001206,0.000505,0.0004,326.829041,315.994324,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044,0.008575,0.00177,-0.987045,0.003855,-0.005116,0.040801,0.003855,0.005116,-0.999979,0.00472,-0.003346,0.012934,0.000925,0.000517,0.001478,326.82843,315.993713,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044,0.005844,0.001572,-0.989212,0.003834,-0.005104,0.040805,0.003834,0.005104,-0.99998,0.002011,-0.003532,0.010768,0.002011,-0.001607,-0.000652,326.82843,315.993713,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044,0.002762,0.002869,-0.993866,0.003818,-0.005091,0.040809,0.003818,0.005091,-0.99998,-0.001056,-0.002223,0.006114,-0.000135,-0.000553,0.000405,326.827576,315.992859,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044,0.001572,0.003525,-0.996567,0.003809,-0.005095,0.040808,0.003809,0.005095,-0.99998,-0.002238,-0.00157,0.003413,-0.000129,-0.000555,-0.000663,326.827576,315.992859,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044,-0.000076,0.004715,-0.995255,0.003816,-0.005105,0.040812,0.003816,0.005105,-0.99998,-0.003892,-0.00039,0.004725,-0.001203,-0.000559,0.000399,326.827576,315.992859,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044,-0.002151,0.004562,-0.992447,0.003822,-0.00511,0.040826,0.003822,0.00511,-0.99998,-0.005974,-0.000548,0.007533,-0.001209,-0.000557,0.001467,326.827301,315.992584,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044,-0.001724,0.002853,-0.988403,0.003838,-0.005108,0.040831,0.003838,0.005108,-0.99998,-0.005562,-0.002255,0.011576,-0.000138,0.00051,0.000405,326.827301,315.992584,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044,-0.002365,0.003693,-0.986633,0.003858,-0.005101,0.040829,0.003858,0.005101,-0.99998,-0.006224,-0.001408,0.013346,-0.000132,0.000509,-0.000663,326.82608,315.991364,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.1,-0.001343,0.004044,-0.988068,0.003872,-0.005082,0.040839,0.003872,0.005082,-0.99998,-0.005215,-0.001038,0.011912,0.000925,0.000517,0.001478,326.82608,315.991364,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.1,-0.001282,0.003555,-0.992157,0.003867,-0.005063,0.040843,0.003867,0.005063,-0.99998,-0.005149,-0.001507,0.007823,0.00094,-0.002674,0.00041,326.82608,315.991364,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.1,-0.001678,0.004761,-0.996109,0.003859,-0.005058,0.040852,0.003859,0.005058,-0.99998,-0.005537,-0.000297,0.003871,-0.00014,-0.000552,0.001472,326.8255,315.990784,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.1,-0.000015,0.005386,-0.996796,0.003858,-0.005045,0.040851,0.003857,0.005045,-0.99998,-0.003873,0.000342,0.003184,0.000936,0.000514,-0.000657,326.8255,315.990784,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.1,-0.000702,0.004883,-0.994629,0.003846,-0.005056,0.04085,0.003846,0.005056,-0.99998,-0.004548,-0.000173,0.005351,-0.000135,-0.000553,0.000405,326.825226,315.990509,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.1,0.001175,0.004745,-0.990097,0.003824,-0.005056,0.040843,0.003824,0.005056,-0.99998,-0.002649,-0.000311,0.009883,-0.000129,-0.000555,-0.000663,326.825226,315.990509,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.1,0.002838,0.004105,-0.986557,0.003814,-0.005046,0.040836,0.003814,0.005046,-0.99998,-0.000975,-0.000942,0.013423,0.000936,0.000514,-0.000657,326.825226,315.990509,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.1,0.004196,0.004303,-0.987076,0.003786,-0.005034,0.040824,0.003786,0.005033,-0.99998,0.000411,-0.000731,0.012904,0.000943,-0.001613,-0.000658,326.825897,315.99118,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.1,0.004501,0.00415,-0.990158,0.003782,-0.005027,0.040823,0.003782,0.005027,-0.99998,0.00072,-0.000877,0.009822,0.000927,0.001579,0.000411,326.825897,315.99118,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.1,0.004181,0.0047,-0.992523,0.003768,-0.005014,0.040811,0.003768,0.005014,-0.99998,0.000413,-0.000314,0.007457,0.000936,0.000514,-0.000657,326.827179,315.992462,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.2,0.004196,0.005112,-0.995117,0.003753,-0.005009,0.040815,0.003753,0.005009,-0.99998,0.000444,0.000102,0.004863,-0.000135,-0.000553,0.000405,326.827179,315.992462,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.2,0.00473,0.004623,-0.996078,0.003742,-0.005001,0.040808,0.003742,0.005001,-0.999981,0.000988,-0.000378,0.003902,-0.000132,0.000509,-0.000663,326.827179,315.992462,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.2,0.004089,0.004044,-0.993286,0.00373,-0.005008,0.040817,0.00373,0.005008,-0.999981,0.00036,-0.000964,0.006694,-0.000138,0.00051,0.000405,326.827179,315.992462,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.2,0.004807,0.002914,-0.991333,0.003723,-0.004992,0.040827,0.003723,0.004992,-0.999981,0.001084,-0.002078,0.008648,0.000928,-0.000546,0.001478,326.827515,315.992798,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.2,0.005402,0.00354,-0.987869,0.00372,-0.004975,0.040831,0.00372,0.004975,-0.999981,0.001681,-0.001435,0.012111,0.000936,0.000514,-0.000657,326.826019,315.991302,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.2,0.005066,0.003082,-0.987457,0.003711,-0.004943,0.04084,0.003711,0.004943,-0.999981,0.001355,-0.001861,0.012524,0.003071,-0.000536,0.000421,326.826019,315.991302,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.2,0.00563,0.003204,-0.991058,0.003703,-0.004921,0.040845,0.003703,0.004921,-0.999981,0.001928,-0.001716,0.008923,0.003111,-0.000519,0.000424,326.826019,315.991302,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.2,0.005554,0.003677,-0.994797,0.003699,-0.00491,0.040849,0.003699,0.00491,-0.999981,0.001856,-0.001233,0.005184,-0.000092,-0.001599,0.000408,326.825409,315.990692,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.2,0.004684,0.003464,-0.996246,0.003695,-0.004912,0.040858,0.003695,0.004912,-0.999981,0.00099,-0.001448,0.003735,-0.000104,0.00053,0.001476,326.825409,315.990692,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.2,0.004578,0.00415,-0.994659,0.003692,-0.004912,0.040857,0.003692,0.004912,-0.999981,0.000885,-0.000762,0.005322,-0.000095,-0.000535,0.000408,326.825409,315.990692,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.3,0.003555,0.003555,-0.991211,0.003694,-0.0049,0.040872,0.003694,0.0049,-0.999981,-0.000138,-0.001345,0.00877,0.000971,-0.001592,0.001481,326.824829,315.990112,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.3,0.002213,0.003189,-0.988174,0.003691,-0.004885,0.040881,0.003691,0.004885,-0.999981,-0.001479,-0.001696,0.011807,0.002039,0.000539,0.000419,326.824829,315.990112,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.3,0.001968,0.003448,-0.987503,0.003702,-0.004861,0.040896,0.003702,0.004861,-0.999981,-0.001733,-0.001413,0.012478,0.002033,0.000541,0.001487,326.823334,315.988617,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.3,0.00061,0.004578,-0.989334,0.003706,-0.004836,0.0409,0.003706,0.004836,-0.999981,-0.003095,-0.000259,0.010647,0.002042,-0.000524,0.000419,326.823334,315.988617,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.3,-0.000854,0.004288,-0.99205,0.003706,-0.004828,0.040899,0.003706,0.004828,-0.999981,-0.00456,-0.00054,0.007931,0.000974,-0.00053,0.000414,326.822418,315.987701,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.3,-0.001633,0.003571,-0.993484,0.003705,-0.00482,0.040903,0.003705,0.00482,-0.999982,-0.005338,-0.00125,0.006497,0.000974,-0.00053,0.000414,326.822418,315.987701,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.3,-0.00116,0.00351,-0.993988,0.003708,-0.004802,0.040902,0.003708,0.004802,-0.999982,-0.004868,-0.001292,0.005994,0.000974,-0.00053,0.000414,326.822418,315.987701,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.3,-0.00209,0.003754,-0.994751,0.0037,-0.004795,0.040911,0.0037,0.004795,-0.999982,-0.00579,-0.001042,0.005231,-0.000092,-0.001599,0.000408,326.822144,315.987427,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.3,-0.000931,0.004028,-0.992645,0.003699,-0.004793,0.040905,0.003699,0.004793,-0.999982,-0.00463,-0.000765,0.007336,-0.001161,0.000521,-0.000664,326.822144,315.987427,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.3,-0.001007,0.003723,-0.989929,0.003695,-0.00479,0.040898,0.003695,0.00479,-0.999982,-0.004702,-0.001067,0.010053,-0.001158,-0.000543,-0.000665,326.822174,315.987457,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.4,-0.000168,0.003326,-0.988983,0.003696,-0.004782,0.040886,0.003696,0.004782,-0.999982,-0.003864,-0.001456,0.010999,0.000985,-0.000533,-0.001722,326.822174,315.987457,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.4,0.000366,0.003769,-0.989716,0.003694,-0.004778,0.040874,0.003694,0.004778,-0.999982,-0.003327,-0.001009,0.010266,-0.000087,0.000525,-0.001727,326.822174,315.987457,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.4,0.001068,0.004272,-0.990723,0.003702,-0.004767,0.040871,0.003702,0.004767,-0.999982,-0.003335,-0.000998,0.010266,0.002041,0.001601,-0.000648,326.82373,315.989014,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.4,0.00145,0.005096,-0.993073,0.003684,-0.004754,0.040872,0.003684,0.004754,-0.999982,-0.002234,0.000342,0.006909,0.00097,0.000534,0.000414,326.82373,315.989014,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.4,0.002304,0.00415,-0.991699,0.003677,-0.004741,0.040865,0.003677,0.004741,-0.999982,-0.001373,-0.000591,0.008283,0.002045,0.000538,-0.000648,326.824097,315.98938,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.4,0.003464,0.004105,-0.989136,0.003657,-0.004729,0.040864,0.003657,0.004729,-0.999982,-0.000193,-0.000625,0.010846,0.002045,0.000538,-0.000648,326.824097,315.98938,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.4,0.004822,0.003754,-0.981781,0.003555,-0.004669,0.040862,0.003555,0.004669,-0.999983,0.001267,-0.000916,0.018202,0.007458,-0.024955,0.000439,326.824097,315.98938,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.4,0.007797,0.00444,-0.968567,0.003448,-0.00454,0.040856,0.003448,0.00454,-0.999984,0.004349,-0.0001,0.031417,0.014895,-0.008966,-0.000587,326.824432,315.989716,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.4,0.008942,-0.001526,-0.980789,0.003418,-0.00442,0.040849,0.003418,0.00442,-0.999984,0.005523,-0.005946,0.019195,0.009527,-0.000487,-0.000611,326.824432,315.989716,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.4,0.008942,-0.001526,-0.980789,0.003418,-0.00442,0.040849,0.003418,0.00442,-0.999984,0.005523,-0.005946,0.019195,0.009527,-0.000487,-0.000611,326.824432,315.989716,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.5,0.005936,0.003006,-1.028885,0.003501,-0.004415,0.040847,0.003501,0.004415,-0.999984,0.002435,-0.001409,-0.028901,-0.006528,0.006875,0.000378,326.824432,315.989716,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.5,0.003586,0.008804,-1.034164,0.003601,-0.004541,0.040851,0.003601,0.004541,-0.999983,-0.000015,0.004263,-0.034181,-0.012951,0.011095,0.000347,326.825378,315.990662,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.5,-0.000031,0.007736,-1.02681,0.003688,-0.004691,0.04086,0.003688,0.004691,-0.999982,-0.003718,0.003045,-0.026828,-0.015084,0.007895,0.001403,326.825134,315.990417,50,38.905358,-77.037772,65,-1,-1,69.408394
541008044.5,-0.000748,0.00531,-0.992996,0.003717,-0.004762,0.040867,0.003717,0.004762,-0.999982,-0.003747,0.002974,-0.026828,-0.01401,0.005774,0.001408,326.825134,315.990417,50,38.905358,-77.037772,65,-1,-1,69.408394
